Date,Time gap,Count,Average speed
2020-02-13,50,9,17
2020-02-13,51,15,18
2020-02-13,52,13,20
2020-02-13,53,9,17
2020-02-13,54,10,20
2020-02-13,55,5,19
2020-02-13,56,15,17
2020-02-13,57,9,14
2020-02-13,58,5,20
2020-02-13,59,10,16
2020-02-13,60,10,21
2020-02-13,61,11,17
2020-02-13,62,12,19
2020-02-13,63,15,17
2020-02-13,64,13,18
2020-02-13,65,25,18
2020-02-13,66,20,19
2020-02-13,67,20,18
2020-02-13,68,20,18
2020-02-13,69,12,20
2020-02-13,70,24,18
2020-02-13,71,15,19
2020-02-13,72,15,17
2020-02-13,73,11,17
2020-02-13,74,13,19
2020-02-13,75,7,19
2020-02-13,76,8,21
2020-02-13,77,6,16
2020-02-13,78,8,20
2020-02-13,79,6,18
2020-02-13,80,6,19
2020-02-13,81,11,16
2020-02-13,82,5,23
2020-02-13,83,4,21
2020-02-13,84,6,16
2020-02-13,85,6,16
2020-02-13,86,2,16
2020-02-13,87,8,19
2020-02-13,88,4,21
2020-02-13,89,6,20
2020-02-13,90,6,18
2020-02-13,91,2,23
2020-02-13,92,2,18
2020-02-13,93,2,19
2020-02-13,94,4,20
2020-02-13,95,1,18
2020-02-13,96,1,15
2020-02-14,2,1,18
2020-02-14,3,1,15
2020-02-14,4,2,19
2020-02-14,5,2,19
2020-02-14,7,1,19
2020-02-14,8,2,24
2020-02-14,10,3,19
2020-02-14,13,3,17
2020-02-14,14,1,16
2020-02-14,16,3,19
2020-02-14,17,1,17
2020-02-14,18,3,20
2020-02-14,19,3,16
2020-02-14,22,1,20
2020-02-14,23,1,24
2020-02-14,24,3,19
2020-02-14,25,1,11
2020-02-14,26,6,19
2020-02-14,27,9,18
2020-02-14,28,14,20
2020-02-14,29,10,19
2020-02-14,30,26,19
2020-02-14,31,20,19
2020-02-14,32,25,20
2020-02-14,33,14,20
2020-02-14,34,6,19
2020-02-14,35,8,20
2020-02-14,36,9,21
2020-02-14,37,5,16
2020-02-14,38,11,19
2020-02-14,39,7,18
2020-02-14,40,8,18
2020-02-14,41,10,15
2020-02-14,42,8,15
2020-02-14,43,5,18
2020-02-14,44,10,18
2020-02-14,45,9,23
2020-02-14,46,8,21
2020-02-14,47,19,18
2020-02-14,48,6,15
2020-02-14,49,7,18
2020-02-14,50,10,18
2020-02-14,51,4,20
2020-02-14,52,12,19
2020-02-14,53,10,17
2020-02-14,54,9,20
2020-02-14,55,9,19
2020-02-14,56,16,17
2020-02-14,57,14,19
2020-02-14,58,9,18
2020-02-14,59,14,17
2020-02-14,60,9,19
2020-02-14,61,13,18
2020-02-14,62,21,19
2020-02-14,63,16,20
2020-02-14,64,14,19
2020-02-14,65,12,18
2020-02-14,66,29,19
2020-02-14,67,23,19
2020-02-14,68,18,19
2020-02-14,69,24,20
2020-02-14,70,14,19
2020-02-14,71,20,18
2020-02-14,72,11,19
2020-02-14,73,15,18
2020-02-14,74,15,20
2020-02-14,75,13,17
2020-02-14,76,8,20
2020-02-14,77,4,19
2020-02-14,78,12,17
2020-02-14,79,8,18
2020-02-14,80,5,19
2020-02-14,81,7,18
2020-02-14,82,7,17
2020-02-14,83,8,18
2020-02-14,84,11,16
2020-02-14,85,4,19
2020-02-14,86,6,15
2020-02-14,87,5,19
2020-02-14,88,6,16
2020-02-14,89,7,17
2020-02-14,90,1,25
2020-02-14,91,3,11
2020-02-14,92,3,19
2020-02-14,93,3,19
2020-02-14,94,5,18
2020-02-14,95,4,19
2020-02-14,96,2,18
2020-02-15,1,7,20
2020-02-15,2,5,18
2020-02-15,3,2,18
2020-02-15,4,3,18
2020-02-15,5,3,21
2020-02-15,6,6,17
2020-02-15,7,4,21
2020-02-15,8,3,21
2020-02-15,9,2,22
2020-02-15,10,2,19
2020-02-15,11,3,20
2020-02-15,12,4,20
2020-02-15,13,2,15
2020-02-15,14,1,45
2020-02-15,15,4,16
2020-02-15,16,5,14
2020-02-15,17,1,16
2020-02-15,19,2,19
2020-02-15,22,1,11
2020-02-15,23,1,21
2020-02-15,24,1,28
2020-02-15,25,6,16
2020-02-15,28,3,16
2020-02-15,29,2,16
2020-02-15,30,5,20
2020-02-15,31,5,20
2020-02-15,32,7,18
2020-02-15,33,5,15
2020-02-15,34,1,23
2020-02-15,35,9,19
2020-02-15,36,3,16
2020-02-15,37,3,15
2020-02-15,38,7,16
2020-02-15,39,4,18
2020-02-15,40,12,17
2020-02-15,41,11,17
2020-02-15,42,9,20
2020-02-15,43,7,15
2020-02-15,44,6,19
2020-02-15,45,6,14
2020-02-15,46,8,19
2020-02-15,47,10,20
2020-02-15,48,10,16
2020-02-15,49,4,17
2020-02-15,50,10,15
2020-02-15,51,7,17
2020-02-15,52,12,20
2020-02-15,53,3,21
2020-02-15,54,9,20
2020-02-15,55,7,15
2020-02-15,56,11,16
2020-02-15,57,11,18
2020-02-15,58,12,16
2020-02-15,59,9,15
2020-02-15,60,13,18
2020-02-15,61,12,18
2020-02-15,62,12,17
2020-02-15,63,11,18
2020-02-15,64,10,20
2020-02-15,65,8,16
2020-02-15,66,10,17
2020-02-15,67,9,19
2020-02-15,68,10,17
2020-02-15,69,14,15
2020-02-15,70,7,19
2020-02-15,71,4,17
2020-02-15,72,11,19
2020-02-15,73,13,17
2020-02-15,74,5,20
2020-02-15,75,1,14
2020-02-15,76,12,19
2020-02-15,77,3,18
2020-02-15,78,9,16
2020-02-15,79,8,17
2020-02-15,80,2,17
2020-02-15,81,4,21
2020-02-15,82,6,15
2020-02-15,83,5,15
2020-02-15,84,8,18
2020-02-15,85,2,17
2020-02-15,86,2,17
2020-02-15,87,1,16
2020-02-15,88,4,18
2020-02-15,89,6,16
2020-02-15,90,3,24
2020-02-15,91,8,18
2020-02-15,92,3,22
2020-02-15,93,2,18
2020-02-15,94,3,15
2020-02-15,95,4,16
2020-02-15,96,1,10
2020-02-16,1,2,18
2020-02-16,4,2,21
2020-02-16,5,2,22
2020-02-16,6,1,27
2020-02-16,8,2,19
2020-02-16,9,4,21
2020-02-16,10,1,24
2020-02-16,12,1,17
2020-02-16,13,3,12
2020-02-16,14,1,14
2020-02-16,16,2,16
2020-02-16,17,2,19
2020-02-16,19,1,14
2020-02-16,20,1,19
2020-02-16,22,1,15
2020-02-16,23,1,11
2020-02-16,24,2,26
2020-02-16,31,2,17
2020-02-16,32,3,15
2020-02-16,34,5,13
2020-02-16,35,5,18
2020-02-16,36,5,13
2020-02-16,37,3,16
2020-02-16,38,2,17
2020-02-16,39,4,16
2020-02-16,40,2,19
2020-02-16,41,5,16
2020-02-16,42,5,16
2020-02-16,44,7,17
2020-02-16,45,3,18
2020-02-16,46,6,18
2020-02-16,47,4,19
2020-02-16,48,7,16
2020-02-16,49,9,18
2020-02-16,50,6,16
2020-02-16,51,7,17
2020-02-16,52,4,16
2020-02-16,53,6,19
2020-02-16,54,2,14
2020-02-16,55,6,14
2020-02-16,56,6,21
2020-02-16,57,6,16
2020-02-16,58,5,14
2020-02-16,59,4,17
2020-02-16,60,2,25
2020-02-16,61,5,16
2020-02-16,62,9,18
2020-02-16,63,3,18
2020-02-16,64,1,12
2020-02-16,65,3,17
2020-02-16,66,1,23
2020-02-16,67,2,17
2020-02-16,68,7,18
2020-02-16,69,2,22
2020-02-16,70,3,16
2020-02-16,71,6,16
2020-02-16,72,7,17
2020-02-16,73,6,19
2020-02-16,74,3,22
2020-02-16,75,4,10
2020-02-16,76,3,20
2020-02-16,77,3,18
2020-02-16,78,2,22
2020-02-16,79,3,19
2020-02-16,80,1,20
2020-02-16,81,1,16
2020-02-16,82,1,15
2020-02-16,83,3,15
2020-02-16,85,1,17
2020-02-16,86,3,20
2020-02-16,87,2,12
2020-02-16,88,1,12
2020-02-16,89,2,20
2020-02-16,90,1,26
2020-02-16,92,2,17
2020-02-16,93,2,15
2020-02-16,95,1,19
2020-02-17,6,1,21
2020-02-17,8,1,38
2020-02-17,11,1,14
2020-02-17,12,1,20
2020-02-17,13,1,10
2020-02-17,14,1,16
2020-02-17,15,1,15
2020-02-17,16,2,19
2020-02-17,17,1,18
2020-02-17,19,4,18
2020-02-17,22,5,23
2020-02-17,23,3,25
2020-02-17,24,6,18
2020-02-17,25,4,17
2020-02-17,26,8,17
2020-02-17,27,8,16
2020-02-17,28,22,20
2020-02-17,29,21,19
2020-02-17,30,22,19
2020-02-17,31,28,19
2020-02-17,32,29,20
2020-02-17,33,22,18
2020-02-17,34,10,19
2020-02-17,35,16,20
2020-02-17,36,7,19
2020-02-17,37,7,17
2020-02-17,38,8,19
2020-02-17,39,13,18
2020-02-17,40,6,16
2020-02-17,41,3,19
2020-02-17,42,2,17
2020-02-17,43,5,17
2020-02-17,44,7,16
2020-02-17,45,11,18
2020-02-17,46,6,17
2020-02-17,47,8,15
2020-02-17,48,9,17
2020-02-17,49,10,20
2020-02-17,50,5,17
2020-02-17,51,6,17
2020-02-17,52,12,17
2020-02-17,53,9,17
2020-02-17,54,2,17
2020-02-17,55,7,19
2020-02-17,56,8,15
2020-02-17,57,9,18
2020-02-17,58,8,18
2020-02-17,59,16,19
2020-02-17,60,12,19
2020-02-17,61,20,17
2020-02-17,62,19,17
2020-02-17,63,18,18
2020-02-17,64,19,21
2020-02-17,65,22,18
2020-02-17,66,32,19
2020-02-17,67,25,20
2020-02-17,68,36,19
2020-02-17,69,30,19
2020-02-17,70,19,19
2020-02-17,71,18,18
2020-02-17,72,23,19
2020-02-17,73,19,18
2020-02-17,74,8,17
2020-02-17,75,8,17
2020-02-17,76,6,17
2020-02-17,77,13,20
2020-02-17,78,10,18
2020-02-17,79,6,20
2020-02-17,80,7,20
2020-02-17,81,10,19
2020-02-17,82,7,18
2020-02-17,83,11,15
2020-02-17,84,1,18
2020-02-17,85,6,19
2020-02-17,86,3,20
2020-02-17,87,2,16
2020-02-17,88,4,16
2020-02-17,89,2,16
2020-02-17,90,1,19
2020-02-17,91,2,16
2020-02-17,92,1,22
2020-02-17,93,1,11
2020-02-17,94,1,15
2020-02-17,95,1,10
2020-02-18,2,1,10
2020-02-18,9,3,17
2020-02-18,12,2,18
2020-02-18,13,1,11
2020-02-18,15,1,16
2020-02-18,16,1,23
2020-02-18,17,2,17
2020-02-18,18,1,26
2020-02-18,19,2,19
2020-02-18,21,2,11
2020-02-18,22,2,17
2020-02-18,23,2,19
2020-02-18,24,10,19
2020-02-18,25,7,19
2020-02-18,26,8,20
2020-02-18,27,8,18
2020-02-18,28,16,21
2020-02-18,29,18,20
2020-02-18,30,19,18
2020-02-18,31,39,19
2020-02-18,32,40,20
2020-02-18,33,22,19
2020-02-18,34,20,19
2020-02-18,35,10,18
2020-02-18,36,11,21
2020-02-18,37,12,22
2020-02-18,38,8,20
2020-02-18,39,6,20
2020-02-18,40,7,16
2020-02-18,41,7,18
2020-02-18,42,8,19
2020-02-18,43,8,16
2020-02-18,44,9,19
2020-02-18,45,11,18
2020-02-18,46,9,16
2020-02-18,47,4,16
2020-02-18,48,9,21
2020-02-18,49,6,17
2020-02-18,50,7,18
2020-02-18,51,7,18
2020-02-18,52,9,20
2020-02-18,53,12,18
2020-02-18,54,13,19
2020-02-18,55,5,21
2020-02-18,56,6,19
2020-02-18,57,8,17
2020-02-18,58,12,21
2020-02-18,59,6,18
2020-02-18,60,14,16
2020-02-18,61,22,18
2020-02-18,62,13,20
2020-02-18,63,27,18
2020-02-18,64,30,19
2020-02-18,65,22,19
2020-02-18,66,45,19
2020-02-18,67,20,22
2020-02-18,68,31,20
2020-02-18,69,24,19
2020-02-18,70,22,18
2020-02-18,71,20,19
2020-02-18,72,13,20
2020-02-18,73,14,18
2020-02-18,74,22,21
2020-02-18,75,16,17
2020-02-18,76,16,15
2020-02-18,77,9,20
2020-02-18,78,17,18
2020-02-18,79,8,18
2020-02-18,80,12,18
2020-02-18,81,12,19
2020-02-18,82,5,18
2020-02-18,83,8,15
2020-02-18,84,6,21
2020-02-18,85,7,15
2020-02-18,86,2,17
2020-02-18,87,6,19
2020-02-18,88,7,16
2020-02-18,89,6,12
2020-02-18,90,4,15
2020-02-18,91,1,14
2020-02-18,92,4,19
2020-02-18,93,4,17
2020-02-18,94,4,22
2020-02-18,95,1,22
2020-02-19,1,3,18
2020-02-19,6,1,23
2020-02-19,13,1,13
2020-02-19,15,1,17
2020-02-19,16,4,23
2020-02-19,17,2,17
2020-02-19,18,2,18
2020-02-19,19,1,25
2020-02-19,22,2,23
2020-02-19,23,2,17
2020-02-19,24,6,22
2020-02-19,25,5,16
2020-02-19,26,9,23
2020-02-19,27,11,17
2020-02-19,28,15,18
2020-02-19,29,21,20
2020-02-19,30,21,20
2020-02-19,31,26,19
2020-02-19,32,28,19
2020-02-19,33,26,19
2020-02-19,34,15,18
2020-02-19,35,11,17
2020-02-19,36,11,19
2020-02-19,37,10,19
2020-02-19,38,5,20
2020-02-19,39,10,21
2020-02-19,40,7,19
2020-02-19,41,3,15
2020-02-19,42,6,16
2020-02-19,43,4,18
2020-02-19,44,7,19
2020-02-19,45,16,18
2020-02-19,46,11,20
2020-02-19,47,14,18
2020-02-19,48,18,19
2020-02-19,49,10,20
2020-02-19,50,14,16
2020-02-19,51,7,16
2020-02-19,52,7,16
2020-02-19,53,5,17
2020-02-19,54,9,15
2020-02-19,55,13,18
2020-02-19,56,14,18
2020-02-19,57,11,17
2020-02-19,58,12,17
2020-02-19,59,11,19
2020-02-19,60,8,18
2020-02-19,61,8,16
2020-02-19,62,13,19
2020-02-19,63,22,18
2020-02-19,64,29,18
2020-02-19,65,26,18
2020-02-19,66,37,19
2020-02-19,67,26,19
2020-02-19,68,19,17
2020-02-19,69,31,19
2020-02-19,70,25,19
2020-02-19,71,20,18
2020-02-19,72,17,19
2020-02-19,73,6,18
2020-02-19,74,14,20
2020-02-19,75,8,21
2020-02-19,76,12,19
2020-02-19,77,11,20
2020-02-19,78,8,17
2020-02-19,79,3,20
2020-02-19,80,8,19
2020-02-19,81,3,14
2020-02-19,82,5,14
2020-02-19,83,4,18
2020-02-19,84,5,25
2020-02-19,85,1,16
2020-02-19,86,4,16
2020-02-19,87,2,17
2020-02-19,88,9,18
2020-02-19,89,8,17
2020-02-19,90,5,23
2020-02-19,91,2,18
2020-02-19,92,5,18
2020-02-19,93,5,17
2020-02-19,95,2,21
2020-02-20,3,2,17
2020-02-20,5,1,15
2020-02-20,11,3,12
2020-02-20,13,1,12
2020-02-20,15,1,23
2020-02-20,16,5,19
2020-02-20,17,4,18
2020-02-20,18,3,14
2020-02-20,19,2,19
2020-02-20,21,1,25
2020-02-20,22,2,18
2020-02-20,23,4,19
2020-02-20,24,3,23
2020-02-20,25,4,15
2020-02-20,26,8,20
2020-02-20,27,9,17
2020-02-20,28,25,21
2020-02-20,29,16,20
2020-02-20,30,22,20
2020-02-20,31,27,17
2020-02-20,32,26,20
2020-02-20,33,13,15
2020-02-20,34,15,21
2020-02-20,35,9,19
2020-02-20,36,18,18
2020-02-20,37,3,23
2020-02-20,38,5,15
2020-02-20,39,8,18
2020-02-20,40,7,18
2020-02-20,41,7,17
2020-02-20,42,10,17
2020-02-20,43,9,18
2020-02-20,44,7,20
2020-02-20,45,6,19
2020-02-20,46,6,20
2020-02-20,47,14,21
2020-02-20,48,13,16
2020-02-20,49,8,18
2020-02-20,50,7,16
2020-02-20,51,6,21
2020-02-20,52,6,14
2020-02-20,53,9,18
2020-02-20,54,5,15
2020-02-20,55,9,16
2020-02-20,56,8,18
2020-02-20,57,11,17
2020-02-20,58,9,17
2020-02-20,59,14,17
2020-02-20,60,9,20
2020-02-20,61,17,17
2020-02-20,62,11,16
2020-02-20,63,18,20
2020-02-20,64,25,20
2020-02-20,65,19,20
2020-02-20,66,31,20
2020-02-20,67,29,19
2020-02-20,68,24,18
2020-02-20,69,22,19
2020-02-20,70,13,19
2020-02-20,71,15,18
2020-02-20,72,11,19
2020-02-20,73,8,21
2020-02-20,74,8,18
2020-02-20,75,6,16
2020-02-20,76,6,20
2020-02-20,77,1,14
2020-02-20,78,5,14
2020-02-20,79,8,19
2020-02-20,80,4,17
2020-02-20,81,5,17
2020-02-20,82,6,13
2020-02-20,83,3,18
2020-02-20,84,7,18
2020-02-20,85,5,18
2020-02-20,86,2,17
2020-02-20,87,2,20
2020-02-20,88,5,17
2020-02-20,89,3,20
2020-02-20,90,4,18
2020-02-20,91,2,14
2020-02-20,93,2,17
2020-02-20,94,1,15
2020-02-20,95,1,15
2020-02-20,96,1,18
2020-02-21,1,5,21
2020-02-21,2,1,19
2020-02-21,6,1,18
2020-02-21,7,1,11
2020-02-21,8,2,15
2020-02-21,9,1,20
2020-02-21,11,1,9
2020-02-21,12,1,17
2020-02-21,13,1,20
2020-02-21,14,2,17
2020-02-21,16,4,20
2020-02-21,17,1,14
2020-02-21,19,2,19
2020-02-21,20,1,12
2020-02-21,21,1,24
2020-02-21,22,2,23
2020-02-21,23,1,22
2020-02-21,24,7,24
2020-02-21,25,4,17
2020-02-21,26,7,23
2020-02-21,27,8,21
2020-02-21,28,17,19
2020-02-21,29,10,18
2020-02-21,30,29,19
2020-02-21,31,23,20
2020-02-21,32,23,20
2020-02-21,33,13,19
2020-02-21,34,9,19
2020-02-21,35,3,20
2020-02-21,36,12,20
2020-02-21,37,10,18
2020-02-21,38,6,14
2020-02-21,39,7,17
2020-02-21,40,6,22
2020-02-21,41,7,17
2020-02-21,42,7,17
2020-02-21,43,9,16
2020-02-21,44,11,15
2020-02-21,45,4,17
2020-02-21,46,11,21
2020-02-21,47,8,17
2020-02-21,48,14,17
2020-02-21,49,8,17
2020-02-21,50,10,18
2020-02-21,51,6,17
2020-02-21,52,3,20
2020-02-21,53,12,18
2020-02-21,54,10,20
2020-02-21,55,9,19
2020-02-21,56,6,16
2020-02-21,57,16,20
2020-02-21,58,4,17
2020-02-21,59,11,21
2020-02-21,60,10,21
2020-02-21,61,14,17
2020-02-21,62,22,20
2020-02-21,63,19,18
2020-02-21,64,28,20
2020-02-21,65,28,18
2020-02-21,66,26,20
2020-02-21,67,30,19
2020-02-21,68,15,19
2020-02-21,69,15,18
2020-02-21,70,15,21
2020-02-21,71,12,21
2020-02-21,72,22,17
2020-02-21,73,18,19
2020-02-21,74,20,18
2020-02-21,75,16,20
2020-02-21,76,7,18
2020-02-21,77,4,20
2020-02-21,78,10,18
2020-02-21,79,3,17
2020-02-21,80,6,21
2020-02-21,81,7,18
2020-02-21,82,2,22
2020-02-21,83,4,17
2020-02-21,84,1,22
2020-02-21,85,6,19
2020-02-21,86,6,13
2020-02-21,87,3,16
2020-02-21,88,4,15
2020-02-21,89,2,20
2020-02-21,90,5,15
2020-02-21,91,4,15
2020-02-21,92,3,22
2020-02-21,93,2,17
2020-02-21,94,1,20
2020-02-21,95,4,18
2020-02-21,96,2,17
2020-02-22,1,3,16
2020-02-22,2,6,16
2020-02-22,4,1,11
2020-02-22,7,3,16
2020-02-22,8,4,16
2020-02-22,9,1,16
2020-02-22,10,1,18
2020-02-22,11,1,15
2020-02-22,12,2,21
2020-02-22,13,1,21
2020-02-22,15,3,12
2020-02-22,16,2,21
2020-02-22,17,3,13
2020-02-22,18,2,14
2020-02-22,20,2,16
2020-02-22,21,1,12
2020-02-22,22,1,22
2020-02-22,23,3,21
2020-02-22,24,2,22
2020-02-22,25,1,13
2020-02-22,27,2,14
2020-02-22,28,4,23
2020-02-22,29,3,17
2020-02-22,30,1,17
2020-02-22,31,6,12
2020-02-22,32,7,20
2020-02-22,33,2,18
2020-02-22,34,6,18
2020-02-22,35,3,16
2020-02-22,36,5,15
2020-02-22,37,6,18
2020-02-22,38,5,24
2020-02-22,39,4,17
2020-02-22,40,2,21
2020-02-22,41,6,18
2020-02-22,42,3,17
2020-02-22,43,10,18
2020-02-22,44,5,18
2020-02-22,45,4,16
2020-02-22,46,7,17
2020-02-22,47,5,17
2020-02-22,48,3,21
2020-02-22,49,4,17
2020-02-22,50,10,15
2020-02-22,51,3,19
2020-02-22,52,2,20
2020-02-22,53,5,17
2020-02-22,54,3,18
2020-02-22,55,5,15
2020-02-22,56,6,19
2020-02-22,57,5,22
2020-02-22,58,8,18
2020-02-22,59,15,18
2020-02-22,60,10,16
2020-02-22,61,10,16
2020-02-22,62,4,20
2020-02-22,63,2,17
2020-02-22,64,6,18
2020-02-22,65,2,11
2020-02-22,66,9,18
2020-02-22,67,14,19
2020-02-22,68,11,18
2020-02-22,69,6,17
2020-02-22,70,9,15
2020-02-22,71,5,15
2020-02-22,72,6,20
2020-02-22,73,8,18
2020-02-22,74,4,20
2020-02-22,75,6,15
2020-02-22,76,14,14
2020-02-22,77,8,19
2020-02-22,78,4,18
2020-02-22,79,4,12
2020-02-22,80,4,17
2020-02-22,81,3,17
2020-02-22,82,2,19
2020-02-22,83,3,18
2020-02-22,84,1,17
2020-02-22,85,5,18
2020-02-22,86,4,13
2020-02-22,87,5,15
2020-02-22,88,2,14
2020-02-22,90,1,18
2020-02-22,91,2,14
2020-02-22,92,2,10
2020-02-22,93,5,16
2020-02-22,94,4,15
2020-02-22,95,4,16
2020-02-22,96,1,16
2020-02-23,1,4,16
2020-02-23,2,3,17
2020-02-23,3,3,14
2020-02-23,4,3,14
2020-02-23,5,8,15
2020-02-23,6,3,16
2020-02-23,7,5,16
2020-02-23,8,5,18
2020-02-23,9,2,14
2020-02-23,10,1,18
2020-02-23,11,1,17
2020-02-23,12,1,17
2020-02-23,13,1,12
2020-02-23,14,2,16
2020-02-23,15,3,13
2020-02-23,16,4,16
2020-02-23,17,1,12
2020-02-23,18,1,13
2020-02-23,19,2,15
2020-02-23,20,1,15
2020-02-23,22,4,12
2020-02-23,23,1,16
2020-02-23,24,2,23
2020-02-23,27,3,15
2020-02-23,28,1,22
2020-02-23,29,1,15
2020-02-23,35,3,24
2020-02-23,36,2,16
2020-02-23,38,1,13
2020-02-23,39,3,17
2020-02-23,40,1,13
2020-02-23,41,2,18
2020-02-23,42,3,18
2020-02-23,43,4,17
2020-02-23,44,9,17
2020-02-23,45,8,15
2020-02-23,46,5,19
2020-02-23,47,7,17
2020-02-23,48,4,17
2020-02-23,49,2,14
2020-02-23,50,5,19
2020-02-23,51,8,14
2020-02-23,52,7,17
2020-02-23,53,5,15
2020-02-23,54,3,16
2020-02-23,55,6,13
2020-02-23,56,8,15
2020-02-23,57,7,15
2020-02-23,58,2,20
2020-02-23,59,5,17
2020-02-23,60,3,12
2020-02-23,61,4,15
2020-02-23,62,6,17
2020-02-23,63,4,13
2020-02-23,65,4,16
2020-02-23,66,4,17
2020-02-23,67,9,15
2020-02-23,68,6,24
2020-02-23,69,3,23
2020-02-23,70,3,19
2020-02-23,71,6,18
2020-02-23,72,9,16
2020-02-23,73,6,17
2020-02-23,74,6,19
2020-02-23,75,4,18
2020-02-23,76,1,14
2020-02-23,78,3,18
2020-02-23,79,3,18
2020-02-23,80,2,18
2020-02-23,81,4,21
2020-02-23,82,4,16
2020-02-23,83,5,19
2020-02-23,84,4,21
2020-02-23,85,3,17
2020-02-23,86,3,15
2020-02-23,87,1,15
2020-02-23,88,6,18
2020-02-23,89,4,17
2020-02-23,90,3,14
2020-02-23,91,1,16
2020-02-23,92,1,20
2020-02-23,93,1,24
2020-02-23,94,2,20
2020-02-23,95,3,19
2020-02-24,1,1,7
2020-02-24,4,1,12
2020-02-24,6,1,20
2020-02-24,7,1,12
2020-02-24,9,1,11
2020-02-24,11,1,14
2020-02-24,13,1,12
2020-02-24,14,1,21
2020-02-24,16,3,17
2020-02-24,17,2,17
2020-02-24,18,1,16
2020-02-24,20,1,24
2020-02-24,21,2,16
2020-02-24,22,1,13
2020-02-24,24,3,27
2020-02-24,25,3,19
2020-02-24,26,6,18
2020-02-24,27,5,17
2020-02-24,28,6,18
2020-02-24,29,6,16
2020-02-24,30,9,18
2020-02-24,31,15,18
2020-02-24,32,17,19
2020-02-24,33,10,17
2020-02-24,34,9,20
2020-02-24,35,7,18
2020-02-24,36,7,19
2020-02-24,37,5,19
2020-02-24,38,6,19
2020-02-24,39,8,16
2020-02-24,40,5,17
2020-02-24,41,8,19
2020-02-24,42,6,19
2020-02-24,43,9,15
2020-02-24,44,4,14
2020-02-24,45,6,16
2020-02-24,46,5,18
2020-02-24,47,4,16
2020-02-24,48,8,19
2020-02-24,49,9,16
2020-02-24,50,2,18
2020-02-24,51,2,18
2020-02-24,52,7,18
2020-02-24,53,4,26
2020-02-24,54,6,16
2020-02-24,55,7,14
2020-02-24,56,3,16
2020-02-24,57,4,17
2020-02-24,58,13,16
2020-02-24,59,9,17
2020-02-24,60,5,18
2020-02-24,61,10,15
2020-02-24,62,9,17
2020-02-24,63,17,16
2020-02-24,64,12,18
2020-02-24,65,20,17
2020-02-24,66,21,18
2020-02-24,67,22,19
2020-02-24,68,12,18
2020-02-24,69,12,20
2020-02-24,70,12,20
2020-02-24,71,9,20
2020-02-24,72,13,18
2020-02-24,73,16,17
2020-02-24,74,7,17
2020-02-24,75,7,21
2020-02-24,76,7,19
2020-02-24,77,8,16
2020-02-24,78,3,12
2020-02-24,79,3,15
2020-02-24,80,8,14
2020-02-24,81,1,19
2020-02-24,82,7,16
2020-02-24,83,3,16
2020-02-24,84,3,16
2020-02-24,85,5,19
2020-02-24,86,3,19
2020-02-24,87,1,20
2020-02-24,88,6,16
2020-02-24,89,2,15
2020-02-24,90,4,17
2020-02-24,91,1,16
2020-02-24,94,1,18
2020-02-25,1,1,23
2020-02-25,2,1,12
2020-02-25,4,1,22
2020-02-25,8,1,32
2020-02-25,9,1,10
2020-02-25,13,1,13
2020-02-25,14,2,13
2020-02-25,16,3,16
2020-02-25,17,2,12
2020-02-25,18,1,13
2020-02-25,19,2,19
2020-02-25,20,2,15
2020-02-25,21,1,19
2020-02-25,22,2,15
2020-02-25,23,2,23
2020-02-25,24,3,23
2020-02-25,25,3,18
2020-02-25,26,6,21
2020-02-25,27,9,20
2020-02-25,28,17,18
2020-02-25,29,9,19
2020-02-25,30,21,18
2020-02-25,31,20,22
2020-02-25,32,10,19
2020-02-25,33,18,20
2020-02-25,34,16,21
2020-02-25,35,11,18
2020-02-25,36,6,19
2020-02-25,37,7,17
2020-02-25,38,4,16
2020-02-25,39,3,16
2020-02-25,40,2,16
2020-02-25,41,9,19
2020-02-25,42,5,19
2020-02-25,43,5,12
2020-02-25,44,9,18
2020-02-25,45,8,18
2020-02-25,46,11,17
2020-02-25,47,8,18
2020-02-25,48,8,18
2020-02-25,49,6,22
2020-02-25,50,3,19
2020-02-25,51,9,13
2020-02-25,52,10,19
2020-02-25,53,13,20
2020-02-25,54,9,17
2020-02-25,55,11,20
2020-02-25,56,6,19
2020-02-25,57,4,16
2020-02-25,58,8,16
2020-02-25,59,8,20
2020-02-25,60,9,19
2020-02-25,61,9,21
2020-02-25,62,12,20
2020-02-25,63,14,19
2020-02-25,64,11,20
2020-02-25,65,21,18
2020-02-25,66,21,18
2020-02-25,67,21,18
2020-02-25,68,14,18
2020-02-25,69,16,19
2020-02-25,70,19,19
2020-02-25,71,17,18
2020-02-25,72,16,19
2020-02-25,73,16,18
2020-02-25,74,12,20
2020-02-25,75,9,15
2020-02-25,76,5,20
2020-02-25,77,5,18
2020-02-25,78,8,19
2020-02-25,79,5,20
2020-02-25,80,4,20
2020-02-25,81,6,20
2020-02-25,82,6,18
2020-02-25,83,1,20
2020-02-25,84,2,16
2020-02-25,85,7,19
2020-02-25,87,3,24
2020-02-25,88,1,18
2020-02-25,89,2,20
2020-02-25,90,5,13
2020-02-25,91,2,20
2020-02-25,92,4,19
2020-02-25,93,1,14
2020-02-25,94,1,17
2020-02-25,95,1,14
2020-02-25,96,1,15
2020-02-26,1,2,20
2020-02-26,2,1,12
2020-02-26,8,1,25
2020-02-26,9,1,12
2020-02-26,10,1,14
2020-02-26,12,2,19
