Date,Time gap,Count,Average speed
2020-05-15,77,23,19
2020-05-15,78,21,20
2020-05-15,79,11,20
2020-05-15,80,7,18
2020-05-15,81,10,20
2020-05-15,82,11,23
2020-05-15,83,6,19
2020-05-15,84,12,19
2020-05-15,85,6,18
2020-05-15,86,13,18
2020-05-15,87,2,18
2020-05-15,88,1,21
2020-05-15,89,6,17
2020-05-15,90,1,14
2020-05-15,91,5,15
2020-05-15,92,2,18
2020-05-15,93,5,18
2020-05-15,94,3,21
2020-05-15,95,2,10
2020-05-15,96,3,14
2020-05-16,1,5,18
2020-05-16,2,2,18
2020-05-16,3,3,20
2020-05-16,4,2,23
2020-05-16,5,1,8
2020-05-16,6,1,18
2020-05-16,8,1,23
2020-05-16,9,1,14
2020-05-16,10,5,19
2020-05-16,11,2,16
2020-05-16,12,3,18
2020-05-16,13,2,17
2020-05-16,14,3,22
2020-05-16,15,1,15
2020-05-16,16,4,18
2020-05-16,17,5,24
2020-05-16,18,5,18
2020-05-16,19,2,13
2020-05-16,20,1,18
2020-05-16,21,2,21
2020-05-16,22,7,19
2020-05-16,23,10,21
2020-05-16,24,7,20
2020-05-16,25,4,22
2020-05-16,26,19,18
2020-05-16,27,12,20
2020-05-16,28,18,20
2020-05-16,29,12,20
2020-05-16,30,10,19
2020-05-16,31,20,20
2020-05-16,32,23,19
2020-05-16,33,17,18
2020-05-16,34,37,19
2020-05-16,35,43,19
2020-05-16,36,34,19
2020-05-16,37,31,18
2020-05-16,38,55,17
2020-05-16,39,47,16
2020-05-16,40,65,17
2020-05-16,41,46,18
2020-05-16,42,56,17
2020-05-16,43,65,17
2020-05-16,44,61,18
2020-05-16,45,37,17
2020-05-16,46,50,18
2020-05-16,47,88,17
2020-05-16,48,60,16
2020-05-16,49,59,18
2020-05-16,50,73,18
2020-05-16,51,54,16
2020-05-16,52,80,18
2020-05-16,53,71,15
2020-05-16,54,114,16
2020-05-16,55,93,17
2020-05-16,56,116,16
2020-05-16,57,92,16
2020-05-16,58,89,16
2020-05-16,59,83,17
2020-05-16,60,70,16
2020-05-16,61,87,17
2020-05-16,62,99,17
2020-05-16,63,118,16
2020-05-16,64,53,17
2020-05-16,65,79,16
2020-05-16,66,61,18
2020-05-16,67,83,17
2020-05-16,68,68,18
2020-05-16,69,53,15
2020-05-16,70,51,15
2020-05-16,71,48,15
2020-05-16,72,40,16
2020-05-16,73,36,16
2020-05-16,74,46,17
2020-05-16,75,22,18
2020-05-16,76,21,16
2020-05-16,77,22,18
2020-05-16,78,9,18
2020-05-16,79,9,19
2020-05-16,80,12,19
2020-05-16,81,9,21
2020-05-16,82,12,19
2020-05-16,83,4,15
2020-05-16,84,4,19
2020-05-16,85,3,17
2020-05-16,86,7,15
2020-05-16,87,7,20
2020-05-16,89,2,13
2020-05-16,90,8,13
2020-05-16,91,5,17
2020-05-16,92,9,19
2020-05-16,93,5,19
2020-05-16,94,1,21
2020-05-16,95,3,20
2020-05-16,96,2,12
2020-05-17,1,1,20
2020-05-17,2,2,17
2020-05-17,3,1,21
2020-05-17,4,1,22
2020-05-17,5,1,16
2020-05-17,6,4,21
2020-05-17,7,1,21
2020-05-17,11,3,13
2020-05-17,12,2,17
2020-05-17,15,4,18
2020-05-17,16,1,15
2020-05-17,17,3,17
2020-05-17,18,1,17
2020-05-17,19,2,22
2020-05-17,20,1,26
2020-05-17,21,2,23
2020-05-17,22,3,17
2020-05-17,23,5,27
2020-05-17,24,13,23
2020-05-17,25,8,22
2020-05-17,26,9,20
2020-05-17,27,14,19
2020-05-17,28,26,20
2020-05-17,29,18,18
2020-05-17,30,25,20
2020-05-17,31,44,19
2020-05-17,32,37,19
2020-05-17,33,51,19
2020-05-17,34,52,18
2020-05-17,35,57,20
2020-05-17,36,34,19
2020-05-17,37,76,19
2020-05-17,38,64,17
2020-05-17,39,88,18
2020-05-17,40,92,17
2020-05-17,41,72,19
2020-05-17,42,94,18
2020-05-17,43,140,17
2020-05-17,44,89,17
2020-05-17,45,124,17
2020-05-17,46,98,17
2020-05-17,47,117,17
2020-05-17,48,121,17
2020-05-17,49,124,16
2020-05-17,50,137,17
2020-05-17,51,117,17
2020-05-17,52,147,16
2020-05-17,53,154,17
2020-05-17,54,129,16
2020-05-17,55,180,15
2020-05-17,56,146,16
2020-05-17,57,157,16
2020-05-17,58,169,16
2020-05-17,59,145,16
2020-05-17,60,176,16
2020-05-17,61,126,16
2020-05-17,62,183,17
2020-05-17,63,134,16
2020-05-17,64,117,16
2020-05-17,65,147,16
2020-05-17,66,146,16
2020-05-17,67,125,16
2020-05-17,68,86,16
2020-05-17,69,84,17
2020-05-17,70,92,16
2020-05-17,71,52,18
2020-05-17,72,52,16
2020-05-17,73,56,19
2020-05-17,74,58,17
2020-05-17,75,44,16
2020-05-17,76,26,19
2020-05-17,77,32,17
2020-05-17,78,30,18
2020-05-17,79,7,18
2020-05-17,80,11,19
2020-05-17,81,14,19
2020-05-17,82,11,19
2020-05-17,83,5,22
2020-05-17,84,7,15
2020-05-17,85,5,16
2020-05-17,86,5,19
2020-05-17,87,11,19
2020-05-17,89,4,16
2020-05-17,90,3,15
2020-05-17,91,3,18
2020-05-17,92,7,14
2020-05-17,94,1,16
2020-05-17,95,2,18
2020-05-17,96,2,11
2020-05-18,1,1,23
2020-05-18,2,1,20
2020-05-18,3,2,17
2020-05-18,4,1,12
2020-05-18,5,1,12
2020-05-18,6,2,21
2020-05-18,7,2,21
2020-05-18,9,1,21
2020-05-18,10,3,18
2020-05-18,11,4,14
2020-05-18,12,4,20
2020-05-18,13,4,20
2020-05-18,14,5,22
2020-05-18,15,4,24
2020-05-18,16,7,18
2020-05-18,17,10,24
2020-05-18,18,17,21
2020-05-18,19,22,21
2020-05-18,20,25,21
2020-05-18,21,28,21
2020-05-18,22,33,22
2020-05-18,23,55,22
2020-05-18,24,32,20
2020-05-18,25,36,20
2020-05-18,26,62,21
2020-05-18,27,33,21
2020-05-18,28,36,21
2020-05-18,29,29,21
2020-05-18,30,16,20
2020-05-18,31,20,22
2020-05-18,32,26,20
2020-05-18,33,18,19
2020-05-18,34,18,16
2020-05-18,35,13,19
2020-05-18,36,16,19
2020-05-18,37,16,20
2020-05-18,38,19,17
2020-05-18,39,27,19
2020-05-18,40,21,19
2020-05-18,41,17,19
2020-05-18,42,28,16
2020-05-18,43,29,19
2020-05-18,44,31,18
2020-05-18,45,30,22
2020-05-18,46,46,19
2020-05-18,47,45,20
2020-05-18,48,36,19
2020-05-18,49,40,19
2020-05-18,50,38,17
2020-05-18,51,33,18
2020-05-18,52,34,19
2020-05-18,53,47,18
2020-05-18,54,58,17
2020-05-18,55,43,17
2020-05-18,56,63,19
2020-05-18,57,30,21
2020-05-18,89,1,24
2020-05-18,90,2,16
2020-05-18,91,6,19
2020-05-18,92,3,15
2020-05-18,93,2,17
2020-05-18,94,2,21
2020-05-18,95,4,12
2020-05-18,96,1,9
2020-05-19,1,3,21
2020-05-19,2,1,15
2020-05-19,3,2,16
2020-05-19,4,2,18
2020-05-19,5,1,11
2020-05-19,6,2,21
2020-05-19,7,1,12
2020-05-19,8,1,20
2020-05-19,9,3,19
2020-05-19,10,2,17
2020-05-19,11,1,18
2020-05-19,12,4,19
2020-05-19,13,7,20
2020-05-19,14,3,20
2020-05-19,15,8,20
2020-05-19,16,10,19
2020-05-19,17,10,20
2020-05-19,18,25,22
2020-05-19,19,19,21
2020-05-19,20,35,22
2020-05-19,21,40,20
2020-05-19,22,39,23
2020-05-19,23,40,23
2020-05-19,24,40,24
2020-05-19,25,46,20
2020-05-19,26,59,21
2020-05-19,27,41,20
2020-05-19,28,42,20
2020-05-19,29,27,21
2020-05-19,30,26,20
2020-05-19,31,26,21
2020-05-19,32,25,19
2020-05-19,33,17,19
2020-05-19,34,20,18
2020-05-19,35,19,18
2020-05-19,36,18,20
2020-05-19,37,23,19
2020-05-19,38,24,18
2020-05-19,39,29,20
2020-05-19,40,29,19
2020-05-19,41,21,19
2020-05-19,42,30,20
2020-05-19,43,45,19
2020-05-19,44,38,18
2020-05-19,45,34,20
2020-05-19,46,41,18
2020-05-19,47,57,17
2020-05-19,48,35,18
2020-05-19,49,46,19
2020-05-19,50,47,18
2020-05-19,51,54,18
2020-05-19,52,53,17
2020-05-19,53,50,19
2020-05-19,54,77,18
2020-05-19,55,42,19
2020-05-19,56,49,17
2020-05-19,57,67,20
2020-05-19,58,76,19
2020-05-19,59,67,19
2020-05-19,60,63,20
2020-05-19,61,76,19
2020-05-19,62,91,18
2020-05-19,63,77,19
2020-05-19,64,89,18
2020-05-19,65,71,19
2020-05-19,66,87,18
2020-05-19,67,77,19
2020-05-19,68,95,18
2020-05-19,69,77,17
2020-05-19,70,56,18
2020-05-19,71,56,18
2020-05-19,72,80,18
2020-05-19,73,49,17
2020-05-19,74,42,17
2020-05-19,75,32,18
2020-05-19,76,27,20
2020-05-19,77,19,19
2020-05-19,78,18,17
2020-05-19,79,6,24
2020-05-19,80,11,20
2020-05-19,81,19,20
2020-05-19,82,14,18
2020-05-19,83,7,18
2020-05-19,84,2,22
2020-05-19,85,8,19
2020-05-19,86,2,18
2020-05-19,87,9,19
2020-05-19,88,2,19
2020-05-19,89,7,17
2020-05-19,90,3,17
2020-05-19,91,2,18
2020-05-19,92,6,16
2020-05-19,93,4,16
2020-05-19,94,4,15
2020-05-19,96,2,17
2020-05-20,1,2,15
2020-05-20,4,2,14
2020-05-20,5,2,16
2020-05-20,6,2,21
2020-05-20,9,2,16
2020-05-20,10,3,19
2020-05-20,11,2,13
2020-05-20,12,2,19
2020-05-20,13,4,20
2020-05-20,14,6,23
2020-05-20,15,6,22
2020-05-20,16,7,21
2020-05-20,17,12,20
2020-05-20,18,24,21
2020-05-20,19,31,23
2020-05-20,20,22,23
2020-05-20,21,23,20
2020-05-20,22,26,22
2020-05-20,23,50,22
2020-05-20,24,47,22
2020-05-20,25,42,22
2020-05-20,26,56,21
2020-05-20,27,36,22
2020-05-20,28,53,21
2020-05-20,29,33,21
2020-05-20,30,25,21
2020-05-20,31,22,19
2020-05-20,32,21,20
2020-05-20,33,18,18
2020-05-20,34,33,19
2020-05-20,35,20,21
2020-05-20,36,32,17
2020-05-20,37,17,18
2020-05-20,38,17,19
2020-05-20,39,31,19
2020-05-20,40,37,19
2020-05-20,41,27,18
2020-05-20,42,34,20
2020-05-20,43,28,19
2020-05-20,44,38,19
2020-05-20,45,37,20
2020-05-20,46,27,20
2020-05-20,47,40,18
2020-05-20,48,47,19
2020-05-20,49,45,19
2020-05-20,50,41,20
2020-05-20,51,45,19
2020-05-20,52,42,20
2020-05-20,53,52,18
2020-05-20,54,79,18
2020-05-20,55,53,19
2020-05-20,56,50,18
2020-05-20,57,79,18
2020-05-20,58,63,20
2020-05-20,59,65,20
2020-05-20,60,82,19
2020-05-20,61,84,19
2020-05-20,62,100,19
2020-05-20,63,98,18
2020-05-20,64,64,20
2020-05-20,65,79,18
2020-05-20,66,80,18
2020-05-20,67,70,19
2020-05-20,68,72,19
2020-05-20,69,70,18
2020-05-20,70,46,19
2020-05-20,71,67,18
2020-05-20,72,50,20
2020-05-20,73,42,19
2020-05-20,74,49,18
2020-05-20,75,55,19
2020-05-20,76,37,20
2020-05-20,77,23,20
2020-05-20,78,32,20
2020-05-20,79,22,20
2020-05-20,80,10,17
2020-05-20,81,13,19
2020-05-20,82,18,18
2020-05-20,83,13,18
2020-05-20,84,7,15
2020-05-20,85,3,17
2020-05-20,86,6,15
2020-05-20,87,5,17
2020-05-20,88,7,20
2020-05-20,89,9,18
2020-05-20,90,4,18
2020-05-20,91,4,20
2020-05-20,92,8,19
2020-05-20,93,5,18
2020-05-20,94,2,27
2020-05-20,95,1,19
2020-05-20,96,1,22
2020-05-21,1,2,14
2020-05-21,2,1,21
2020-05-21,3,1,16
2020-05-21,4,1,19
2020-05-21,5,1,11
2020-05-21,6,3,18
2020-05-21,7,1,13
2020-05-21,8,1,17
2020-05-21,9,2,16
2020-05-21,10,1,18
2020-05-21,11,1,12
2020-05-21,13,1,18
2020-05-21,14,1,16
2020-05-21,15,5,19
2020-05-21,16,3,20
2020-05-21,17,4,18
2020-05-21,18,2,23
2020-05-21,19,7,21
2020-05-21,20,5,24
2020-05-21,21,2,23
2020-05-21,22,4,20
2020-05-21,23,13,21
2020-05-21,24,10,24
2020-05-21,25,9,21
2020-05-21,26,16,21
2020-05-21,27,18,18
2020-05-21,28,38,21
2020-05-21,29,21,19
2020-05-21,30,44,21
2020-05-21,31,28,18
2020-05-21,32,52,20
2020-05-21,33,46,20
2020-05-21,34,61,18
2020-05-21,35,90,18
2020-05-21,36,55,16
2020-05-21,37,71,17
2020-05-21,38,135,18
2020-05-21,39,102,17
2020-05-21,40,94,16
2020-05-21,41,140,16
2020-05-21,42,86,16
2020-05-21,43,103,16
2020-05-21,44,99,16
2020-05-21,45,113,16
2020-05-21,46,128,18
2020-05-21,47,91,17
2020-05-21,48,104,15
2020-05-21,49,70,16
2020-05-21,50,149,16
2020-05-21,51,126,17
2020-05-21,52,136,17
2020-05-21,53,138,15
2020-05-21,54,165,15
2020-05-21,55,111,16
2020-05-21,56,156,14
2020-05-21,57,173,16
2020-05-21,58,174,16
2020-05-21,59,108,15
2020-05-21,60,130,17
2020-05-21,61,165,16
2020-05-21,62,148,16
2020-05-21,63,123,17
2020-05-21,64,87,17
2020-05-21,65,99,17
2020-05-21,66,116,16
2020-05-21,67,97,18
2020-05-21,68,122,15
2020-05-21,69,86,16
2020-05-21,70,82,17
2020-05-21,71,85,17
2020-05-21,72,64,16
2020-05-21,73,65,18
2020-05-21,74,67,16
2020-05-21,75,53,17
2020-05-21,76,49,18
2020-05-21,77,35,18
2020-05-21,78,35,17
2020-05-21,79,15,19
2020-05-21,80,13,17
2020-05-21,81,15,19
2020-05-21,82,17,17
2020-05-21,83,6,17
2020-05-21,84,10,19
2020-05-21,85,7,14
2020-05-21,86,15,16
2020-05-21,87,7,20
2020-05-21,88,6,15
2020-05-21,89,14,16
2020-05-21,90,7,16
2020-05-21,91,6,16
2020-05-21,92,3,16
2020-05-21,93,2,16
2020-05-21,94,3,17
2020-05-21,95,3,15
2020-05-21,96,5,16
2020-05-22,1,4,18
2020-05-22,2,2,4
2020-05-22,3,2,21
2020-05-22,6,4,18
2020-05-22,7,1,22
2020-05-22,8,4,15
2020-05-22,10,3,17
2020-05-22,12,6,20
2020-05-22,13,2,19
2020-05-22,14,2,23
2020-05-22,15,4,22
2020-05-22,16,3,17
2020-05-22,17,7,22
2020-05-22,18,7,18
2020-05-22,19,7,20
2020-05-22,20,10,21
2020-05-22,21,11,18
2020-05-22,22,8,23
2020-05-22,23,18,21
2020-05-22,24,10,21
2020-05-22,25,15,18
2020-05-22,26,29,19
2020-05-22,27,26,20
2020-05-22,28,14,20
2020-05-22,29,30,18
2020-05-22,30,16,19
2020-05-22,31,28,19
2020-05-22,32,31,19
2020-05-22,33,12,20
2020-05-22,34,22,17
2020-05-22,35,48,19
2020-05-22,36,30,17
2020-05-22,37,54,18
2020-05-22,38,46,17
2020-05-22,39,40,17
2020-05-22,40,57,16
2020-05-22,41,34,17
2020-05-22,42,32,17
2020-05-22,43,32,19
2020-05-22,44,39,18
2020-05-22,45,76,19
2020-05-22,46,54,18
2020-05-22,47,42,20
2020-05-22,48,43,19
2020-05-22,49,34,17
2020-05-22,50,54,18
2020-05-22,51,66,18
2020-05-22,52,48,17
2020-05-22,53,52,16
2020-05-22,54,40,19
2020-05-22,55,27,18
2020-05-22,56,49,18
2020-05-22,57,50,18
2020-05-22,58,27,19
2020-05-22,59,45,17
2020-05-22,60,36,17
2020-05-22,61,47,18
2020-05-22,62,22,18
2020-05-22,63,35,18
2020-05-22,64,43,20
2020-05-22,65,46,17
2020-05-22,66,55,18
2020-05-22,67,39,20
2020-05-22,68,35,20
2020-05-22,69,42,17
2020-05-22,70,47,17
2020-05-22,71,39,18
2020-05-22,72,30,19
2020-05-22,73,16,21
2020-05-22,74,19,18
2020-05-22,75,23,16
2020-05-22,76,26,16
2020-05-22,77,23,17
2020-05-22,78,14,17
2020-05-22,79,8,19
2020-05-22,80,7,16
2020-05-22,81,6,17
2020-05-22,82,9,19
2020-05-22,83,17,18
2020-05-22,84,6,19
2020-05-22,85,12,18
2020-05-22,86,6,20
2020-05-22,87,12,16
2020-05-22,88,10,19
2020-05-22,89,6,19
2020-05-22,90,3,16
2020-05-22,91,6,19
2020-05-22,92,10,15
2020-05-22,93,6,17
2020-05-22,95,1,22
2020-05-22,96,4,17
2020-05-23,1,2,18
2020-05-23,2,3,14
2020-05-23,3,3,17
2020-05-23,4,1,18
2020-05-23,5,1,17
2020-05-23,6,2,24
2020-05-23,7,1,15
2020-05-23,8,2,19
2020-05-23,9,1,19
2020-05-23,10,3,22
2020-05-23,11,4,21
2020-05-23,14,1,28
2020-05-23,15,3,23
2020-05-23,16,2,17
2020-05-23,17,4,23
2020-05-23,18,4,19
2020-05-23,19,5,21
2020-05-23,20,4,15
2020-05-23,21,1,20
2020-05-23,22,5,19
2020-05-23,23,4,20
2020-05-23,24,8,19
2020-05-23,25,2,15
2020-05-23,26,18,20
2020-05-23,27,10,22
2020-05-23,28,10,19
2020-05-23,29,15,20
2020-05-23,30,11,17
2020-05-23,31,12,19
2020-05-23,32,28,18
2020-05-23,33,20,22
2020-05-23,34,37,18
2020-05-23,35,21,20
2020-05-23,36,35,20
2020-05-23,37,47,15
2020-05-23,38,34,16
2020-05-23,39,32,20
2020-05-23,40,37,17
2020-05-23,41,37,17
2020-05-23,42,51,16
2020-05-23,43,50,18
2020-05-23,44,54,17
2020-05-23,45,63,17
2020-05-23,46,34,18
2020-05-23,47,61,17
2020-05-23,48,48,17
2020-05-23,49,48,17
2020-05-23,50,73,17
2020-05-23,51,60,18
2020-05-23,52,68,15
2020-05-23,53,80,17
2020-05-23,54,64,18
2020-05-23,55,85,16
2020-05-23,56,99,15
2020-05-23,57,87,18
2020-05-23,58,59,16
2020-05-23,59,82,17
2020-05-23,60,54,16
2020-05-23,61,71,17
2020-05-23,62,75,16
2020-05-23,63,70,15
2020-05-23,64,94,16
2020-05-23,65,100,16
2020-05-23,66,57,17
2020-05-23,67,54,15
2020-05-23,68,58,16
2020-05-23,69,45,16
2020-05-23,70,44,16
2020-05-23,71,36,19
2020-05-23,72,40,17
2020-05-23,73,18,18
2020-05-23,74,26,16
2020-05-23,75,26,16
2020-05-23,76,28,18
2020-05-23,77,24,15
2020-05-23,78,22,15
2020-05-23,79,12,16
2020-05-23,80,12,14
2020-05-23,81,14,19
2020-05-23,82,11,19
2020-05-23,83,8,17
2020-05-23,84,5,18
2020-05-23,85,1,14
2020-05-23,86,5,16
2020-05-23,87,4,16
2020-05-23,88,8,15
2020-05-23,89,9,17
2020-05-23,90,9,18
2020-05-23,91,1,15
2020-05-23,92,5,13
2020-05-23,93,7,17
2020-05-24,50,20,16
2020-05-24,51,58,16
2020-05-24,52,29,18
2020-05-24,69,17,18
2020-05-24,70,24,17
2020-05-24,71,29,15
2020-05-24,72,29,18
2020-05-24,73,36,18
2020-05-24,74,18,18
2020-05-24,75,26,18
2020-05-24,76,20,18
2020-05-24,77,24,21
2020-05-24,78,10,15
2020-05-24,79,12,19
2020-05-24,80,4,17
2020-05-24,81,9,18
2020-05-24,82,2,22
2020-05-24,83,11,16
2020-05-24,84,3,11
2020-05-24,85,2,21
2020-05-24,86,4,23
2020-05-24,87,3,14
2020-05-24,88,3,19
2020-05-24,89,4,22
2020-05-24,90,3,18
2020-05-24,91,4,11
2020-05-24,92,1,25
2020-05-24,93,3,16
2020-05-24,94,2,14
2020-05-24,95,1,16
2020-05-24,96,2,18
2020-05-25,1,1,15
2020-05-25,2,1,16
2020-05-25,3,0,-1
2020-05-25,4,0,-1
2020-05-25,5,1,21
2020-05-25,6,3,23
2020-05-25,7,0,-1
2020-05-25,8,0,-1
2020-05-25,9,1,22
2020-05-25,10,2,11
2020-05-25,11,3,24
2020-05-25,12,2,15
2020-05-25,13,6,18
2020-05-25,14,7,23
2020-05-25,15,8,19
2020-05-25,16,7,21
2020-05-25,17,10,21
2020-05-25,18,24,23
2020-05-25,19,19,22
2020-05-25,20,30,21
2020-05-25,21,32,21
2020-05-25,22,36,22
2020-05-25,23,43,21
2020-05-25,24,44,22
2020-05-25,25,53,20
2020-05-25,26,48,22
2020-05-25,27,39,20
2020-05-25,28,41,20
2020-05-25,29,30,20
2020-05-25,30,11,21
2020-05-25,31,20,20
2020-05-25,32,18,19
2020-05-25,33,9,19
2020-05-25,34,19,21
2020-05-25,35,14,19
2020-05-25,36,13,18
2020-05-25,37,22,21
2020-05-25,38,23,19
2020-05-25,39,19,19
2020-05-25,40,23,21
2020-05-25,41,16,20
2020-05-25,42,25,20
2020-05-25,43,29,20
2020-05-25,44,26,20
2020-05-25,45,27,19
2020-05-25,46,30,20
2020-05-25,47,23,19
2020-05-25,48,34,20
2020-05-25,49,27,20
2020-05-25,50,25,20
2020-05-25,51,37,19
2020-05-25,52,37,20
2020-05-25,53,43,19
2020-05-25,54,39,19
2020-05-25,55,50,19
2020-05-25,56,63,19
2020-05-25,57,75,20
2020-05-25,58,73,19
2020-05-25,59,75,19
2020-05-25,60,52,20
2020-05-25,61,67,19
2020-05-25,62,62,18
2020-05-25,63,73,20
2020-05-25,64,80,20
2020-05-25,65,76,19
2020-05-25,66,57,18
2020-05-25,67,59,19
2020-05-25,68,47,18
2020-05-25,69,58,21
2020-05-25,70,46,17
2020-05-25,71,53,18
2020-05-25,72,46,17
2020-05-25,73,44,18
2020-05-25,74,39,20
2020-05-25,75,42,18
2020-05-25,76,23,18
2020-05-25,77,56,16
2020-05-25,78,16,20
2020-05-25,79,16,18
2020-05-25,80,16,16
2020-05-25,81,11,19
2020-05-25,82,13,19
2020-05-25,83,7,16
2020-05-25,84,10,17
2020-05-25,85,3,16
2020-05-25,86,4,22
2020-05-25,87,4,15
2020-05-25,88,3,22
2020-05-25,89,0,-1
2020-05-25,90,1,22
2020-05-25,91,1,21
2020-05-25,92,5,20
2020-05-25,93,1,24
2020-05-25,94,3,18
2020-05-25,95,2,16
2020-05-25,96,2,12
2020-05-26,1,2,21
2020-05-26,2,0,-1
2020-05-26,3,4,19
2020-05-26,4,1,11
2020-05-26,5,2,17
2020-05-26,6,1,22
2020-05-26,7,0,-1
2020-05-26,8,1,20
2020-05-26,9,4,25
2020-05-26,10,4,22
2020-05-26,11,1,11
2020-05-26,12,5,19
2020-05-26,13,3,20
2020-05-26,14,9,21
2020-05-26,15,10,19
2020-05-26,16,11,21
2020-05-26,17,10,22
2020-05-26,18,23,22
2020-05-26,19,38,22
2020-05-26,20,37,23
2020-05-26,21,39,21
2020-05-26,22,40,21
2020-05-26,23,45,20
2020-05-26,24,61,21
2020-05-26,25,57,21
2020-05-26,26,48,22
2020-05-26,27,61,21
2020-05-26,28,52,22
2020-05-26,29,41,22
2020-05-26,30,19,20
2020-05-26,31,28,21
2020-05-26,32,26,20
2020-05-26,33,19,17
2020-05-26,34,19,18
2020-05-26,35,13,19
2020-05-26,36,25,18
2020-05-26,37,16,20
2020-05-26,38,26,19
2020-05-26,39,18,19
2020-05-26,40,36,19
2020-05-26,41,16,19
2020-05-26,42,31,21
2020-05-26,43,43,19
2020-05-26,44,25,16
2020-05-26,45,38,20
2020-05-26,46,44,19
2020-05-26,47,34,20
2020-05-26,48,43,20
2020-05-26,49,34,19
2020-05-26,50,43,20
2020-05-26,51,33,20
2020-05-26,52,53,17
2020-05-26,53,40,20
2020-05-26,54,51,19
2020-05-26,55,58,19
2020-05-26,56,76,20
2020-05-26,57,57,20
2020-05-26,58,70,19
2020-05-26,59,83,19
2020-05-26,60,87,20
2020-05-26,61,64,18
2020-05-26,62,106,19
2020-05-26,63,89,20
2020-05-26,64,77,19
2020-05-26,65,89,19
2020-05-26,66,91,18
2020-05-26,67,90,18
2020-05-26,68,68,19
2020-05-26,69,51,20
2020-05-26,70,67,16
2020-05-26,71,72,18
2020-05-26,72,53,17
2020-05-26,73,48,20
2020-05-26,74,52,18
2020-05-26,75,28,19
2020-05-26,76,32,17
2020-05-26,77,33,18
2020-05-26,78,25,17
2020-05-26,79,23,19
2020-05-26,80,10,17
2020-05-26,81,15,18
2020-05-26,82,16,19
2020-05-26,83,14,19
2020-05-26,84,5,16
2020-05-26,85,11,17
2020-05-26,86,6,20
2020-05-26,87,2,19
2020-05-26,88,3,19
2020-05-26,89,2,20
2020-05-26,90,9,19
2020-05-26,91,6,19
2020-05-26,92,2,19
2020-05-26,93,1,10
2020-05-26,94,0,-1
2020-05-26,95,0,-1
2020-05-26,96,2,20
2020-05-27,1,0,-1
2020-05-27,2,1,22
2020-05-27,3,1,14
2020-05-27,4,1,19
2020-05-27,5,1,12
2020-05-27,6,1,21
2020-05-27,7,1,15
2020-05-27,8,3,19
2020-05-27,9,3,23
2020-05-27,10,3,20
2020-05-27,11,3,16
2020-05-27,12,6,22
2020-05-27,13,6,19
2020-05-27,14,7,25
2020-05-27,15,6,24
2020-05-27,16,11,19
2020-05-27,17,17,21
2020-05-27,18,16,22
2020-05-27,19,19,21
2020-05-27,20,33,21
2020-05-27,21,27,21
2020-05-27,22,32,24
2020-05-27,23,42,21
2020-05-27,24,51,23
2020-05-27,25,49,21
2020-05-27,26,60,20
2020-05-27,27,48,22
2020-05-27,28,46,21
2020-05-27,29,27,20
2020-05-27,30,22,20
2020-05-27,31,25,20
2020-05-27,32,28,19
2020-05-27,33,14,20
2020-05-27,34,24,17
2020-05-27,35,21,21
2020-05-27,36,30,19
2020-05-27,37,31,18
2020-05-27,38,35,18
2020-05-27,39,27,16
2020-05-27,40,18,17
2020-05-27,41,38,19
2020-05-27,42,41,19
2020-05-27,43,36,18
2020-05-27,44,39,19
2020-05-27,45,30,20
2020-05-27,46,31,19
2020-05-27,47,41,20
2020-05-27,48,37,17
2020-05-27,49,27,20
2020-05-27,50,46,16
2020-05-27,51,60,19
2020-05-27,52,49,18
2020-05-27,53,44,19
2020-05-27,54,52,18
2020-05-27,55,53,19
2020-05-27,56,58,20
2020-05-27,57,52,19
2020-05-27,58,68,19
2020-05-27,59,97,19
2020-05-27,60,58,20
2020-05-27,61,84,19
2020-05-27,62,106,19
2020-05-27,63,83,20
2020-05-27,64,89,18
2020-05-27,65,76,18
2020-05-27,66,102,19
2020-05-27,67,79,19
2020-05-27,68,72,19
2020-05-27,69,60,18
2020-05-27,70,58,17
2020-05-27,71,46,19
2020-05-27,72,39,19
2020-05-27,73,48,18
2020-05-27,74,37,18
2020-05-27,75,49,19
2020-05-27,76,34,20
2020-05-27,77,37,18
2020-05-27,78,28,19
2020-05-27,79,16,18
2020-05-27,80,20,17
2020-05-27,81,14,19
2020-05-27,82,31,18
2020-05-27,83,20,19
2020-05-27,84,8,20
2020-05-27,85,4,18
2020-05-27,86,5,20
2020-05-27,87,6,19
2020-05-27,88,6,11
2020-05-27,89,8,18
2020-05-27,90,10,21
2020-05-27,91,5,16
2020-05-27,92,4,18
2020-05-27,93,0,-1
2020-05-27,94,1,29
2020-05-27,95,1,24
2020-05-27,96,0,-1
2020-05-28,1,1,22
2020-05-28,2,2,15
2020-05-28,3,0,-1
2020-05-28,4,1,19
2020-05-28,5,0,-1
2020-05-28,6,1,20
2020-05-28,7,2,16
2020-05-28,8,0,-1
2020-05-28,9,3,22
2020-05-28,10,3,20
2020-05-28,11,3,16
2020-05-28,12,3,16
2020-05-28,13,4,18
2020-05-28,14,8,21
2020-05-28,15,11,21
2020-05-28,16,8,21
2020-05-28,17,11,20
2020-05-28,18,21,22
2020-05-28,19,15,22
2020-05-28,20,31,23
2020-05-28,21,41,22
2020-05-28,22,44,22
2020-05-28,23,39,20
2020-05-28,24,67,21
